"PreSens Measurement Studio 2","3.0.3.1703",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit"
"06/10/2023","09:59:08","3","default","111859480","OXY_CH3","0.000","min","114.863","μmol/L","Humid","27.855","deg","159512","µV","26.966","°C","1019.000","hPa","36.6","pmil","0","55.800","deg","20.000","°C","100.000","%a.s.","22.440","deg","20.000","°C","971.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","32.55","0","50.20","342678.73","SABD0002000014","AAV2.0.0.13","3.0.3.1703","PSt7-10","180726-005","9/13/2019 10:46:01 AM","0000-00","0","no battery","V"
"06/10/2023","09:59:09","3","default","111859480","OXY_CH3","0.016","min","114.854","μmol/L","Humid","27.856","deg","159462","µV","26.966","°C","1019.000","hPa","36.6","pmil","0","55.800","deg","20.000","°C","100.000","%a.s.","22.440","deg","20.000","°C","971.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","32.55","0","50.20","342606.27","SABD0002000014","AAV2.0.0.13","3.0.3.1703","PSt7-10","180726-005","9/13/2019 10:46:01 AM","0000-00","0","no battery","V"
"06/10/2023","09:59:10","3","default","111859480","OXY_CH3","0.032","min","114.817","μmol/L","Humid","27.860","deg","159423","µV","26.966","°C","1019.000","hPa","36.6","pmil","0","55.800","deg","20.000","°C","100.000","%a.s.","22.440","deg","20.000","°C","971.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","32.55","0","50.20","342576.56","SABD0002000014","AAV2.0.0.13","3.0.3.1703","PSt7-10","180726-005","9/13/2019 10:46:01 AM","0000-00","0","no battery","V"
"06/10/2023","09:59:11","3","default","111859480","OXY_CH3","0.049","min","114.787","μmol/L","Humid","27.861","deg","159417","µV","26.972","°C","1019.000","hPa","36.6","pmil","0","55.800","deg","20.000","°C","100.000","%a.s.","22.440","deg","20.000","°C","971.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","32.55","0","50.20","342548.26","SABD0002000014","AAV2.0.0.13","3.0.3.1703","PSt7-10","180726-005","9/13/2019 10:46:01 AM","0000-00","0","no battery","V"
"06/10/2023","09:59:12","3","default","111859480","OXY_CH3","0.066","min","114.805","μmol/L","Humid","27.859","deg","159404","µV","26.972","°C","1019.000","hPa","36.6","pmil","0","55.800","deg","20.000","°C","100.000","%a.s.","22.440","deg","20.000","°C","971.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","32.55","0","50.20","342518.03","SABD0002000014","AAV2.0.0.13","3.0.3.1703","PSt7-10","180726-005","9/13/2019 10:46:01 AM","0000-00","0","no battery","V"
"06/10/2023","09:59:13","3","default","111859480","OXY_CH3","0.083","min","114.775","μmol/L","Humid","27.860","deg","159405","µV","26.978","°C","1019.000","hPa","36.6","pmil","0","55.800","deg","20.000","°C","100.000","%a.s.","22.440","deg","20.000","°C","971.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","32.55","0","50.20","342501.29","SABD0002000014","AAV2.0.0.13","3.0.3.1703","PSt7-10","180726-005","9/13/2019 10:46:01 AM","0000-00","0","no battery","V"
"06/10/2023","09:59:14","3","default","111859480","OXY_CH3","0.099","min","114.787","μmol/L","Humid","27.861","deg","159408","µV","26.972","°C","1019.000","hPa","36.6","pmil","0","55.800","deg","20.000","°C","100.000","%a.s.","22.440","deg","20.000","°C","971.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","32.55","0","50.20","342505.22","SABD0002000014","AAV2.0.0.13","3.0.3.1703","PSt7-10","180726-005","9/13/2019 10:46:01 AM","0000-00","0","no battery","V"
"06/10/2023","09:59:15","3","default","111859480","OXY_CH3","0.116","min","114.748","μmol/L","Humid","27.863","deg","159393","µV","26.978","°C","1019.000","hPa","36.6","pmil","0","55.800","deg","20.000","°C","100.000","%a.s.","22.440","deg","20.000","°C","971.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","32.55","0","50.20","342484.73","SABD0002000014","AAV2.0.0.13","3.0.3.1703","PSt7-10","180726-005","9/13/2019 10:46:01 AM","0000-00","0","no battery","V"
"06/10/2023","09:59:16","3","default","111859480","OXY_CH3","0.133","min","114.742","μmol/L","Humid","27.866","deg","159397","µV","26.972","°C","1019.000","hPa","36.6","pmil","0","55.800","deg","20.000","°C","100.000","%a.s.","22.440","deg","20.000","°C","971.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","32.55","0","50.20","342490.76","SABD0002000014","AAV2.0.0.13","3.0.3.1703","PSt7-10","180726-005","9/13/2019 10:46:01 AM","0000-00","0","no battery","V"
"06/10/2023","09:59:17","3","default","111859480","OXY_CH3","0.149","min","114.742","μmol/L","Humid","27.866","deg","159388","µV","26.972","°C","1019.000","hPa","36.6","pmil","0","55.800","deg","20.000","°C","100.000","%a.s.","22.440","deg","20.000","°C","971.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","32.55","0","50.20","342469.61","SABD0002000014","AAV2.0.0.13","3.0.3.1703","PSt7-10","180726-005","9/13/2019 10:46:01 AM","0000-00","0","no battery","V"
